Scheme Code;Scheme Name;Net Asset Value;Repurchase Price;Sale Price;Date

Open Ended Schemes ( Income )


Daiwa Mutual Fund
114530;Daiwa Treasury Advantage Fund - Daily Dividend;1000.1084;1000.1084;1000.1084;22-Jul-2013
114530;Daiwa Treasury Advantage Fund - Daily Dividend;1000.1084;1000.1084;1000.1084;23-Jul-2013
114530;Daiwa Treasury Advantage Fund - Daily Dividend;999.6676;999.6676;999.6676;24-Jul-2013
114530;Daiwa Treasury Advantage Fund - Daily Dividend;999.9164;999.9164;999.9164;25-Jul-2013
114530;Daiwa Treasury Advantage Fund - Daily Dividend;999.9584;999.9584;999.9584;26-Jul-2013
114530;Daiwa Treasury Advantage Fund - Daily Dividend;1000.1084;1000.1084;1000.1084;29-Jul-2013
114530;Daiwa Treasury Advantage Fund - Daily Dividend;1000.1084;1000.1084;1000.1084;30-Jul-2013
114530;Daiwa Treasury Advantage Fund - Daily Dividend;1000.1084;1000.1084;1000.1084;31-Jul-2013
114530;Daiwa Treasury Advantage Fund - Daily Dividend;1000.1084;1000.1084;1000.1084;01-Aug-2013
114530;Daiwa Treasury Advantage Fund - Daily Dividend;1000.1084;1000.1084;1000.1084;02-Aug-2013
114530;Daiwa Treasury Advantage Fund - Daily Dividend;1000.1084;1000.1084;1000.1084;05-Aug-2013
114530;Daiwa Treasury Advantage Fund - Daily Dividend;1000.1084;1000.1084;1000.1084;06-Aug-2013
114530;Daiwa Treasury Advantage Fund - Daily Dividend;1000.1084;1000.1084;1000.1084;07-Aug-2013
114530;Daiwa Treasury Advantage Fund - Daily Dividend;1000.1084;1000.1084;1000.1084;08-Aug-2013
114530;Daiwa Treasury Advantage Fund - Daily Dividend;1000.1084;1000.1084;1000.1084;12-Aug-2013
114530;Daiwa Treasury Advantage Fund - Daily Dividend;1000.1084;1000.1084;1000.1084;13-Aug-2013
114530;Daiwa Treasury Advantage Fund - Daily Dividend;1000.1084;1000.1084;1000.1084;14-Aug-2013
114530;Daiwa Treasury Advantage Fund - Daily Dividend;1000.1084;1000.1084;1000.1084;16-Aug-2013
114530;Daiwa Treasury Advantage Fund - Daily Dividend;1000.1084;1000.1084;1000.1084;19-Aug-2013
114530;Daiwa Treasury Advantage Fund - Daily Dividend;1000.1084;1000.1084;1000.1084;20-Aug-2013
114530;Daiwa Treasury Advantage Fund - Daily Dividend;1000.1084;1000.1084;1000.1084;21-Aug-2013
114530;Daiwa Treasury Advantage Fund - Daily Dividend;1000.1084;1000.1084;1000.1084;22-Aug-2013
114530;Daiwa Treasury Advantage Fund - Daily Dividend;1000.1084;1000.1084;1000.1084;23-Aug-2013
114530;Daiwa Treasury Advantage Fund - Daily Dividend;1000.1084;1000.1084;1000.1084;26-Aug-2013
114530;Daiwa Treasury Advantage Fund - Daily Dividend;1000.1084;1000.1084;1000.1084;27-Aug-2013
114530;Daiwa Treasury Advantage Fund - Daily Dividend;1000.1084;1000.1084;1000.1084;28-Aug-2013
114530;Daiwa Treasury Advantage Fund - Daily Dividend;1000.1084;1000.1084;1000.1084;29-Aug-2013
114530;Daiwa Treasury Advantage Fund - Daily Dividend;1000.1084;1000.1084;1000.1084;30-Aug-2013
114530;Daiwa Treasury Advantage Fund - Daily Dividend;1000.1084;1000.1084;1000.1084;02-Sep-2013
114530;Daiwa Treasury Advantage Fund - Daily Dividend;1000.1084;1000.1084;1000.1084;03-Sep-2013
114530;Daiwa Treasury Advantage Fund - Daily Dividend;1000.1084;1000.1084;1000.1084;04-Sep-2013
114530;Daiwa Treasury Advantage Fund - Daily Dividend;1000.1084;1000.1084;1000.1084;05-Sep-2013
114530;Daiwa Treasury Advantage Fund - Daily Dividend;1000.1084;1000.1084;1000.1084;06-Sep-2013
114530;Daiwa Treasury Advantage Fund - Daily Dividend;1000.1084;1000.1084;1000.1084;10-Sep-2013
114530;Daiwa Treasury Advantage Fund - Daily Dividend;1000.1084;1000.1084;1000.1084;11-Sep-2013
114530;Daiwa Treasury Advantage Fund - Daily Dividend;1000.1084;1000.1084;1000.1084;12-Sep-2013
114530;Daiwa Treasury Advantage Fund - Daily Dividend;1000.1084;1000.1084;1000.1084;13-Sep-2013
114530;Daiwa Treasury Advantage Fund - Daily Dividend;1000.1084;1000.1084;1000.1084;16-Sep-2013
114530;Daiwa Treasury Advantage Fund - Daily Dividend;1000.1084;1000.1084;1000.1084;17-Sep-2013
114530;Daiwa Treasury Advantage Fund - Daily Dividend;1000.1084;1000.1084;1000.1084;18-Sep-2013
114530;Daiwa Treasury Advantage Fund - Daily Dividend;1000.1084;1000.1084;1000.1084;19-Sep-2013
114530;Daiwa Treasury Advantage Fund - Daily Dividend;1000.1084;1000.1084;1000.1084;20-Sep-2013
114530;Daiwa Treasury Advantage Fund - Daily Dividend;1000.1084;1000.1084;1000.1084;23-Sep-2013
114530;Daiwa Treasury Advantage Fund - Daily Dividend;1000.1084;1000.1084;1000.1084;24-Sep-2013
114530;Daiwa Treasury Advantage Fund - Daily Dividend;1000.1084;1000.1084;1000.1084;25-Sep-2013
114530;Daiwa Treasury Advantage Fund - Daily Dividend;1000.1084;1000.1084;1000.1084;26-Sep-2013
114530;Daiwa Treasury Advantage Fund - Daily Dividend;1000.1084;1000.1084;1000.1084;27-Sep-2013
114530;Daiwa Treasury Advantage Fund - Daily Dividend;1000.1084;1000.1084;1000.1084;30-Sep-2013
114530;Daiwa Treasury Advantage Fund - Daily Dividend;1000.1084;1000.1084;1000.1084;01-Oct-2013
114530;Daiwa Treasury Advantage Fund - Daily Dividend;1000.1084;1000.1084;1000.1084;03-Oct-2013
114530;Daiwa Treasury Advantage Fund - Daily Dividend;1000.1084;1000.1084;1000.1084;04-Oct-2013
114530;Daiwa Treasury Advantage Fund - Daily Dividend;1000.1084;1000.1084;1000.1084;07-Oct-2013
114530;Daiwa Treasury Advantage Fund - Daily Dividend;1000.1084;1000.1084;1000.1084;08-Oct-2013
114530;Daiwa Treasury Advantage Fund - Daily Dividend;1000.1084;1000.1084;1000.1084;09-Oct-2013
114530;Daiwa Treasury Advantage Fund - Daily Dividend;1000.1084;1000.1084;1000.1084;10-Oct-2013
114530;Daiwa Treasury Advantage Fund - Daily Dividend;1000.1084;1000.1084;1000.1084;11-Oct-2013
114530;Daiwa Treasury Advantage Fund - Daily Dividend;1000.1084;1000.1084;1000.1084;14-Oct-2013
114530;Daiwa Treasury Advantage Fund - Daily Dividend;1000.1084;1000.1084;1000.1084;15-Oct-2013
114530;Daiwa Treasury Advantage Fund - Daily Dividend;1000.1084;1000.1084;1000.1084;17-Oct-2013
114530;Daiwa Treasury Advantage Fund - Daily Dividend;1000.1084;1000.1084;1000.1084;18-Oct-2013
114530;Daiwa Treasury Advantage Fund - Daily Dividend;1000.1084;1000.1084;1000.1084;21-Oct-2013
114530;Daiwa Treasury Advantage Fund - Daily Dividend;1000.1084;1000.1084;1000.1084;22-Oct-2013
114530;Daiwa Treasury Advantage Fund - Daily Dividend;1000.1084;1000.1084;1000.1084;23-Oct-2013
114530;Daiwa Treasury Advantage Fund - Daily Dividend;1000.1084;1000.1084;1000.1084;24-Oct-2013
114530;Daiwa Treasury Advantage Fund - Daily Dividend;1000.1084;1000.1084;1000.1084;25-Oct-2013
114530;Daiwa Treasury Advantage Fund - Daily Dividend;1000.1084;1000.1084;1000.1084;28-Oct-2013
114530;Daiwa Treasury Advantage Fund - Daily Dividend;1000.1084;1000.1084;1000.1084;29-Oct-2013
114530;Daiwa Treasury Advantage Fund - Daily Dividend;1000.1084;1000.1084;1000.1084;30-Oct-2013
114530;Daiwa Treasury Advantage Fund - Daily Dividend;1000.1084;1000.1084;1000.1084;31-Oct-2013
114530;Daiwa Treasury Advantage Fund - Daily Dividend;1000.1084;1000.1084;1000.1084;01-Nov-2013
114530;Daiwa Treasury Advantage Fund - Daily Dividend;1000.1084;1000.1084;1000.1084;05-Nov-2013
114530;Daiwa Treasury Advantage Fund - Daily Dividend;1000.1084;1000.1084;1000.1084;06-Nov-2013
114530;Daiwa Treasury Advantage Fund - Daily Dividend;1000.1084;1000.1084;1000.1084;07-Nov-2013
114530;Daiwa Treasury Advantage Fund - Daily Dividend;1000.1084;1000.1084;1000.1084;08-Nov-2013
114530;Daiwa Treasury Advantage Fund - Daily Dividend;1000.1084;1000.1084;1000.1084;11-Nov-2013
114530;Daiwa Treasury Advantage Fund - Daily Dividend;1000.1084;1000.1084;1000.1084;12-Nov-2013
114530;Daiwa Treasury Advantage Fund - Daily Dividend;1000.1084;1000.1084;1000.1084;13-Nov-2013
119183;Daiwa Treasury Advantage Fund - Direct - Daily Dividend;1000.1084;1000.1084;1000.1084;08-Jan-2013
119183;Daiwa Treasury Advantage Fund - Direct - Daily Dividend;1000.1084;1000.1084;1000.1084;09-Jan-2013
119183;Daiwa Treasury Advantage Fund - Direct - Daily Dividend;1000.1084;1000.1084;1000.1084;10-Jan-2013
119183;Daiwa Treasury Advantage Fund - Direct - Daily Dividend;1000.1084;1000.1084;1000.1084;11-Jan-2013
119183;Daiwa Treasury Advantage Fund - Direct - Daily Dividend;1000.1084;1000.1084;1000.1084;14-Jan-2013
119183;Daiwa Treasury Advantage Fund - Direct - Daily Dividend;1000.1084;1000.1084;1000.1084;15-Jan-2013
119183;Daiwa Treasury Advantage Fund - Direct - Daily Dividend;1000.1084;1000.1084;1000.1084;16-Jan-2013
119183;Daiwa Treasury Advantage Fund - Direct - Daily Dividend;1000.1084;1000.1084;1000.1084;17-Jan-2013
119183;Daiwa Treasury Advantage Fund - Direct - Daily Dividend;1000.1084;1000.1084;1000.1084;18-Jan-2013
119183;Daiwa Treasury Advantage Fund - Direct - Daily Dividend;1000.1084;1000.1084;1000.1084;21-Jan-2013
119183;Daiwa Treasury Advantage Fund - Direct - Daily Dividend;1000.1084;1000.1084;1000.1084;22-Jan-2013
119183;Daiwa Treasury Advantage Fund - Direct - Daily Dividend;1000.1084;1000.1084;1000.1084;23-Jan-2013
119183;Daiwa Treasury Advantage Fund - Direct - Daily Dividend;1000.1084;1000.1084;1000.1084;24-Jan-2013
119183;Daiwa Treasury Advantage Fund - Direct - Daily Dividend;1000.1084;1000.1084;1000.1084;28-Jan-2013
119183;Daiwa Treasury Advantage Fund - Direct - Daily Dividend;1000.1084;1000.1084;1000.1084;29-Jan-2013
119183;Daiwa Treasury Advantage Fund - Direct - Daily Dividend;1000.1084;1000.1084;1000.1084;30-Jan-2013
119183;Daiwa Treasury Advantage Fund - Direct - Daily Dividend;1000.1084;1000.1084;1000.1084;31-Jan-2013
119183;Daiwa Treasury Advantage Fund - Direct - Daily Dividend;1000.1084;1000.1084;1000.1084;01-Feb-2013
119183;Daiwa Treasury Advantage Fund - Direct - Daily Dividend;1000.1084;1000.1084;1000.1084;04-Feb-2013
119183;Daiwa Treasury Advantage Fund - Direct - Daily Dividend;1000.1084;1000.1084;1000.1084;05-Feb-2013
119183;Daiwa Treasury Advantage Fund - Direct - Daily Dividend;1000.1084;1000.1084;1000.1084;06-Feb-2013
119183;Daiwa Treasury Advantage Fund - Direct - Daily Dividend;1000.1084;1000.1084;1000.1084;07-Feb-2013
119183;Daiwa Treasury Advantage Fund - Direct - Daily Dividend;1000.1084;1000.1084;1000.1084;08-Feb-2013
119183;Daiwa Treasury Advantage Fund - Direct - Daily Dividend;1000.1084;1000.1084;1000.1084;11-Feb-2013
119183;Daiwa Treasury Advantage Fund - Direct - Daily Dividend;1000.1084;1000.1084;1000.1084;12-Feb-2013
119183;Daiwa Treasury Advantage Fund - Direct - Daily Dividend;1000.1084;1000.1084;1000.1084;13-Feb-2013
119183;Daiwa Treasury Advantage Fund - Direct - Daily Dividend;1000.1084;1000.1084;1000.1084;14-Feb-2013
119183;Daiwa Treasury Advantage Fund - Direct - Daily Dividend;1000.1084;1000.1084;1000.1084;15-Feb-2013
119183;Daiwa Treasury Advantage Fund - Direct - Daily Dividend;1000.1084;1000.1084;1000.1084;18-Feb-2013
119183;Daiwa Treasury Advantage Fund - Direct - Daily Dividend;1000.1084;1000.1084;1000.1084;20-Feb-2013
119183;Daiwa Treasury Advantage Fund - Direct - Daily Dividend;1000.1084;1000.1084;1000.1084;21-Feb-2013
119183;Daiwa Treasury Advantage Fund - Direct - Daily Dividend;1000.1084;1000.1084;1000.1084;22-Feb-2013
119183;Daiwa Treasury Advantage Fund - Direct - Daily Dividend;1000.1084;1000.1084;1000.1084;25-Feb-2013
119183;Daiwa Treasury Advantage Fund - Direct - Daily Dividend;1000.1084;1000.1084;1000.1084;26-Feb-2013
119183;Daiwa Treasury Advantage Fund - Direct - Daily Dividend;1000.1084;1000.1084;1000.1084;27-Feb-2013
119183;Daiwa Treasury Advantage Fund - Direct - Daily Dividend;1000.1084;1000.1084;1000.1084;28-Feb-2013
119183;Daiwa Treasury Advantage Fund - Direct - Daily Dividend;1000.1084;1000.1084;1000.1084;01-Mar-2013
119183;Daiwa Treasury Advantage Fund - Direct - Daily Dividend;1000.1084;1000.1084;1000.1084;04-Mar-2013
119183;Daiwa Treasury Advantage Fund - Direct - Daily Dividend;1000.1084;1000.1084;1000.1084;05-Mar-2013
119183;Daiwa Treasury Advantage Fund - Direct - Daily Dividend;1000.1084;1000.1084;1000.1084;06-Mar-2013
119183;Daiwa Treasury Advantage Fund - Direct - Daily Dividend;1000.1084;1000.1084;1000.1084;07-Mar-2013
119183;Daiwa Treasury Advantage Fund - Direct - Daily Dividend;1000.1084;1000.1084;1000.1084;08-Mar-2013
119183;Daiwa Treasury Advantage Fund - Direct - Daily Dividend;1000.1084;1000.1084;1000.1084;11-Mar-2013
119183;Daiwa Treasury Advantage Fund - Direct - Daily Dividend;1000.1084;1000.1084;1000.1084;12-Mar-2013
119183;Daiwa Treasury Advantage Fund - Direct - Daily Dividend;1000.1084;1000.1084;1000.1084;13-Mar-2013
119183;Daiwa Treasury Advantage Fund - Direct - Daily Dividend;1000.1084;1000.1084;1000.1084;14-Mar-2013
119183;Daiwa Treasury Advantage Fund - Direct - Daily Dividend;1000.1084;1000.1084;1000.1084;15-Mar-2013
119183;Daiwa Treasury Advantage Fund - Direct - Daily Dividend;1000.1084;1000.1084;1000.1084;18-Mar-2013
119183;Daiwa Treasury Advantage Fund - Direct - Daily Dividend;1000.1084;1000.1084;1000.1084;19-Mar-2013
119183;Daiwa Treasury Advantage Fund - Direct - Daily Dividend;1000.1084;1000.1084;1000.1084;20-Mar-2013
119183;Daiwa Treasury Advantage Fund - Direct - Daily Dividend;1000.1084;1000.1084;1000.1084;21-Mar-2013
119183;Daiwa Treasury Advantage Fund - Direct - Daily Dividend;1000.1084;1000.1084;1000.1084;22-Mar-2013
119183;Daiwa Treasury Advantage Fund - Direct - Daily Dividend;1000.1084;1000.1084;1000.1084;25-Mar-2013
119183;Daiwa Treasury Advantage Fund - Direct - Daily Dividend;1000.1084;1000.1084;1000.1084;26-Mar-2013
119183;Daiwa Treasury Advantage Fund - Direct - Daily Dividend;1000.1084;1000.1084;1000.1084;28-Mar-2013
119183;Daiwa Treasury Advantage Fund - Direct - Daily Dividend;1000.1084;1000.1084;1000.1084;02-Apr-2013
119183;Daiwa Treasury Advantage Fund - Direct - Daily Dividend;1000.1084;1000.1084;1000.1084;03-Apr-2013
119183;Daiwa Treasury Advantage Fund - Direct - Daily Dividend;1000.1084;1000.1084;1000.1084;04-Apr-2013
119183;Daiwa Treasury Advantage Fund - Direct - Daily Dividend;1000.1084;1000.1084;1000.1084;05-Apr-2013
119183;Daiwa Treasury Advantage Fund - Direct - Daily Dividend;1000.1084;1000.1084;1000.1084;08-Apr-2013
119183;Daiwa Treasury Advantage Fund - Direct - Daily Dividend;1000.1084;1000.1084;1000.1084;09-Apr-2013
119183;Daiwa Treasury Advantage Fund - Direct - Daily Dividend;1000.1084;1000.1084;1000.1084;10-Apr-2013
119183;Daiwa Treasury Advantage Fund - Direct - Daily Dividend;1000.1084;1000.1084;1000.1084;12-Apr-2013
119183;Daiwa Treasury Advantage Fund - Direct - Daily Dividend;1000.1084;1000.1084;1000.1084;15-Apr-2013
119183;Daiwa Treasury Advantage Fund - Direct - Daily Dividend;1000.1084;1000.1084;1000.1084;16-Apr-2013
119183;Daiwa Treasury Advantage Fund - Direct - Daily Dividend;1000.1084;1000.1084;1000.1084;17-Apr-2013
119183;Daiwa Treasury Advantage Fund - Direct - Daily Dividend;1000.1084;1000.1084;1000.1084;18-Apr-2013
119183;Daiwa Treasury Advantage Fund - Direct - Daily Dividend;1000.1180;1000.1180;1000.1180;22-Apr-2013
119183;Daiwa Treasury Advantage Fund - Direct - Daily Dividend;1000.1180;1000.1180;1000.1180;23-Apr-2013
119183;Daiwa Treasury Advantage Fund - Direct - Daily Dividend;1000.1180;1000.1180;1000.1180;25-Apr-2013
119183;Daiwa Treasury Advantage Fund - Direct - Daily Dividend;1000.1180;1000.1180;1000.1180;26-Apr-2013
119183;Daiwa Treasury Advantage Fund - Direct - Daily Dividend;1000.1180;1000.1180;1000.1180;29-Apr-2013
119183;Daiwa Treasury Advantage Fund - Direct - Daily Dividend;1000.1180;1000.1180;1000.1180;30-Apr-2013
119183;Daiwa Treasury Advantage Fund - Direct - Daily Dividend;1000.1180;1000.1180;1000.1180;02-May-2013
119183;Daiwa Treasury Advantage Fund - Direct - Daily Dividend;1000.1180;1000.1180;1000.1180;03-May-2013
119183;Daiwa Treasury Advantage Fund - Direct - Daily Dividend;1000.1180;1000.1180;1000.1180;06-May-2013
119183;Daiwa Treasury Advantage Fund - Direct - Daily Dividend;1000.1180;1000.1180;1000.1180;07-May-2013
119183;Daiwa Treasury Advantage Fund - Direct - Daily Dividend;1000.1180;1000.1180;1000.1180;08-May-2013
119183;Daiwa Treasury Advantage Fund - Direct - Daily Dividend;1000.1180;1000.1180;1000.1180;09-May-2013
119183;Daiwa Treasury Advantage Fund - Direct - Daily Dividend;1000.1180;1000.1180;1000.1180;10-May-2013
119183;Daiwa Treasury Advantage Fund - Direct - Daily Dividend;1000.1180;1000.1180;1000.1180;13-May-2013
119183;Daiwa Treasury Advantage Fund - Direct - Daily Dividend;1000.1180;1000.1180;1000.1180;14-May-2013
119183;Daiwa Treasury Advantage Fund - Direct - Daily Dividend;1000.1180;1000.1180;1000.1180;15-May-2013
119183;Daiwa Treasury Advantage Fund - Direct - Daily Dividend;1000.1180;1000.1180;1000.1180;16-May-2013
119183;Daiwa Treasury Advantage Fund - Direct - Daily Dividend;1000.1180;1000.1180;1000.1180;17-May-2013
119183;Daiwa Treasury Advantage Fund - Direct - Daily Dividend;1000.1180;1000.1180;1000.1180;20-May-2013
119183;Daiwa Treasury Advantage Fund - Direct - Daily Dividend;1000.1180;1000.1180;1000.1180;21-May-2013
119183;Daiwa Treasury Advantage Fund - Direct - Daily Dividend;1000.1180;1000.1180;1000.1180;22-May-2013
119183;Daiwa Treasury Advantage Fund - Direct - Daily Dividend;1000.1180;1000.1180;1000.1180;23-May-2013
119183;Daiwa Treasury Advantage Fund - Direct - Daily Dividend;1000.1180;1000.1180;1000.1180;24-May-2013
119183;Daiwa Treasury Advantage Fund - Direct - Daily Dividend;1000.1180;1000.1180;1000.1180;27-May-2013
119183;Daiwa Treasury Advantage Fund - Direct - Daily Dividend;1000.1180;1000.1180;1000.1180;28-May-2013
119183;Daiwa Treasury Advantage Fund - Direct - Daily Dividend;1000.1180;1000.1180;1000.1180;29-May-2013
119183;Daiwa Treasury Advantage Fund - Direct - Daily Dividend;1000.1180;1000.1180;1000.1180;30-May-2013
119183;Daiwa Treasury Advantage Fund - Direct - Daily Dividend;1000.1180;1000.1180;1000.1180;31-May-2013
119183;Daiwa Treasury Advantage Fund - Direct - Daily Dividend;1000.1180;1000.1180;1000.1180;03-Jun-2013
119183;Daiwa Treasury Advantage Fund - Direct - Daily Dividend;1000.1180;1000.1180;1000.1180;04-Jun-2013
119183;Daiwa Treasury Advantage Fund - Direct - Daily Dividend;1000.1180;1000.1180;1000.1180;05-Jun-2013
119183;Daiwa Treasury Advantage Fund - Direct - Daily Dividend;1000.1180;1000.1180;1000.1180;06-Jun-2013
119183;Daiwa Treasury Advantage Fund - Direct - Daily Dividend;1000.1180;1000.1180;1000.1180;07-Jun-2013
119183;Daiwa Treasury Advantage Fund - Direct - Daily Dividend;1000.1180;1000.1180;1000.1180;10-Jun-2013
119183;Daiwa Treasury Advantage Fund - Direct - Daily Dividend;1000.1180;1000.1180;1000.1180;11-Jun-2013
119183;Daiwa Treasury Advantage Fund - Direct - Daily Dividend;1000.1180;1000.1180;1000.1180;12-Jun-2013
119183;Daiwa Treasury Advantage Fund - Direct - Daily Dividend;1000.1180;1000.1180;1000.1180;13-Jun-2013
119183;Daiwa Treasury Advantage Fund - Direct - Daily Dividend;1000.1180;1000.1180;1000.1180;14-Jun-2013
119183;Daiwa Treasury Advantage Fund - Direct - Daily Dividend;1000.1180;1000.1180;1000.1180;17-Jun-2013
119183;Daiwa Treasury Advantage Fund - Direct - Daily Dividend;1000.1180;1000.1180;1000.1180;18-Jun-2013
119183;Daiwa Treasury Advantage Fund - Direct - Daily Dividend;1000.1180;1000.1180;1000.1180;19-Jun-2013
119183;Daiwa Treasury Advantage Fund - Direct - Daily Dividend;1000.1180;1000.1180;1000.1180;20-Jun-2013
119183;Daiwa Treasury Advantage Fund - Direct - Daily Dividend;1000.1180;1000.1180;1000.1180;21-Jun-2013
119183;Daiwa Treasury Advantage Fund - Direct - Daily Dividend;1000.1180;1000.1180;1000.1180;24-Jun-2013
119183;Daiwa Treasury Advantage Fund - Direct - Daily Dividend;1000.1180;1000.1180;1000.1180;25-Jun-2013
119183;Daiwa Treasury Advantage Fund - Direct - Daily Dividend;1000.1180;1000.1180;1000.1180;26-Jun-2013
119183;Daiwa Treasury Advantage Fund - Direct - Daily Dividend;1000.1180;1000.1180;1000.1180;27-Jun-2013
119183;Daiwa Treasury Advantage Fund - Direct - Daily Dividend;1000.1180;1000.1180;1000.1180;28-Jun-2013
119183;Daiwa Treasury Advantage Fund - Direct - Daily Dividend;1000.1180;1000.1180;1000.1180;02-Jul-2013
119183;Daiwa Treasury Advantage Fund - Direct - Daily Dividend;1000.1180;1000.1180;1000.1180;03-Jul-2013
119183;Daiwa Treasury Advantage Fund - Direct - Daily Dividend;1000.1180;1000.1180;1000.1180;04-Jul-2013
119183;Daiwa Treasury Advantage Fund - Direct - Daily Dividend;1000.1180;1000.1180;1000.1180;05-Jul-2013
119183;Daiwa Treasury Advantage Fund - Direct - Daily Dividend;1000.1180;1000.1180;1000.1180;08-Jul-2013
119183;Daiwa Treasury Advantage Fund - Direct - Daily Dividend;1000.1180;1000.1180;1000.1180;09-Jul-2013
119183;Daiwa Treasury Advantage Fund - Direct - Daily Dividend;1000.1180;1000.1180;1000.1180;10-Jul-2013
119183;Daiwa Treasury Advantage Fund - Direct - Daily Dividend;1000.1180;1000.1180;1000.1180;11-Jul-2013
119183;Daiwa Treasury Advantage Fund - Direct - Daily Dividend;1000.1180;1000.1180;1000.1180;12-Jul-2013
119183;Daiwa Treasury Advantage Fund - Direct - Daily Dividend;1000.1180;1000.1180;1000.1180;15-Jul-2013
119183;Daiwa Treasury Advantage Fund - Direct - Daily Dividend;999.2426;999.2426;999.2426;16-Jul-2013
119183;Daiwa Treasury Advantage Fund - Direct - Daily Dividend;999.5156;999.5156;999.5156;17-Jul-2013
119183;Daiwa Treasury Advantage Fund - Direct - Daily Dividend;999.9116;999.9116;999.9116;18-Jul-2013
119183;Daiwa Treasury Advantage Fund - Direct - Daily Dividend;1000.1180;1000.1180;1000.1180;19-Jul-2013
119183;Daiwa Treasury Advantage Fund - Direct - Daily Dividend;1000.1180;1000.1180;1000.1180;22-Jul-2013
119183;Daiwa Treasury Advantage Fund - Direct - Daily Dividend;1000.1180;1000.1180;1000.1180;23-Jul-2013
119183;Daiwa Treasury Advantage Fund - Direct - Daily Dividend;999.6977;999.6977;999.6977;24-Jul-2013
119183;Daiwa Treasury Advantage Fund - Direct - Daily Dividend;999.9673;999.9673;999.9673;25-Jul-2013
119183;Daiwa Treasury Advantage Fund - Direct - Daily Dividend;1000.0301;1000.0301;1000.0301;26-Jul-2013
119183;Daiwa Treasury Advantage Fund - Direct - Daily Dividend;1000.1180;1000.1180;1000.1180;29-Jul-2013
119183;Daiwa Treasury Advantage Fund - Direct - Daily Dividend;1000.1180;1000.1180;1000.1180;30-Jul-2013
119183;Daiwa Treasury Advantage Fund - Direct - Daily Dividend;1000.1180;1000.1180;1000.1180;31-Jul-2013
119183;Daiwa Treasury Advantage Fund - Direct - Daily Dividend;1000.1180;1000.1180;1000.1180;01-Aug-2013
119183;Daiwa Treasury Advantage Fund - Direct - Daily Dividend;1000.1180;1000.1180;1000.1180;02-Aug-2013
119183;Daiwa Treasury Advantage Fund - Direct - Daily Dividend;1000.1180;1000.1180;1000.1180;05-Aug-2013
119183;Daiwa Treasury Advantage Fund - Direct - Daily Dividend;1000.1180;1000.1180;1000.1180;06-Aug-2013
119183;Daiwa Treasury Advantage Fund - Direct - Daily Dividend;1000.1180;1000.1180;1000.1180;07-Aug-2013
119183;Daiwa Treasury Advantage Fund - Direct - Daily Dividend;1000.1180;1000.1180;1000.1180;08-Aug-2013
119183;Daiwa Treasury Advantage Fund - Direct - Daily Dividend;1000.1180;1000.1180;1000.1180;12-Aug-2013
119183;Daiwa Treasury Advantage Fund - Direct - Daily Dividend;1000.1180;1000.1180;1000.1180;13-Aug-2013
119183;Daiwa Treasury Advantage Fund - Direct - Daily Dividend;1000.1180;1000.1180;1000.1180;14-Aug-2013
119183;Daiwa Treasury Advantage Fund - Direct - Daily Dividend;1000.1180;1000.1180;1000.1180;16-Aug-2013
119183;Daiwa Treasury Advantage Fund - Direct - Daily Dividend;1000.1180;1000.1180;1000.1180;19-Aug-2013
119183;Daiwa Treasury Advantage Fund - Direct - Daily Dividend;1000.1180;1000.1180;1000.1180;20-Aug-2013
119183;Daiwa Treasury Advantage Fund - Direct - Daily Dividend;1000.1180;1000.1180;1000.1180;21-Aug-2013
119183;Daiwa Treasury Advantage Fund - Direct - Daily Dividend;1000.1180;1000.1180;1000.1180;22-Aug-2013
119183;Daiwa Treasury Advantage Fund - Direct - Daily Dividend;1000.1180;1000.1180;1000.1180;23-Aug-2013
119183;Daiwa Treasury Advantage Fund - Direct - Daily Dividend;1000.1180;1000.1180;1000.1180;26-Aug-2013
119183;Daiwa Treasury Advantage Fund - Direct - Daily Dividend;1000.1180;1000.1180;1000.1180;27-Aug-2013
119183;Daiwa Treasury Advantage Fund - Direct - Daily Dividend;1000.1180;1000.1180;1000.1180;28-Aug-2013
119183;Daiwa Treasury Advantage Fund - Direct - Daily Dividend;1000.1180;1000.1180;1000.1180;29-Aug-2013
119183;Daiwa Treasury Advantage Fund - Direct - Daily Dividend;1000.1180;1000.1180;1000.1180;30-Aug-2013
119183;Daiwa Treasury Advantage Fund - Direct - Daily Dividend;1000.1180;1000.1180;1000.1180;02-Sep-2013
119183;Daiwa Treasury Advantage Fund - Direct - Daily Dividend;1000.1180;1000.1180;1000.1180;03-Sep-2013
119183;Daiwa Treasury Advantage Fund - Direct - Daily Dividend;1000.1180;1000.1180;1000.1180;04-Sep-2013
119183;Daiwa Treasury Advantage Fund - Direct - Daily Dividend;1000.1180;1000.1180;1000.1180;05-Sep-2013
119183;Daiwa Treasury Advantage Fund - Direct - Daily Dividend;1000.1180;1000.1180;1000.1180;06-Sep-2013
119183;Daiwa Treasury Advantage Fund - Direct - Daily Dividend;1000.1180;1000.1180;1000.1180;10-Sep-2013
119183;Daiwa Treasury Advantage Fund - Direct - Daily Dividend;1000.1180;1000.1180;1000.1180;11-Sep-2013
119183;Daiwa Treasury Advantage Fund - Direct - Daily Dividend;1000.1180;1000.1180;1000.1180;12-Sep-2013
