Scheme Code;Scheme Name;Net Asset Value;Repurchase Price;Sale Price;Date

Open Ended Schemes ( Income )


Fidelity Mutual Fund
104494;Fidelity Cash Fund - Super Institutional Plan - Daily Dividend Option;10.2330;10.2330;10.2330;17-Jul-2012
104494;Fidelity Cash Fund - Super Institutional Plan - Daily Dividend Option;10.2330;10.2330;10.2330;18-Jul-2012
104494;Fidelity Cash Fund - Super Institutional Plan - Daily Dividend Option;10.2330;10.2330;10.2330;19-Jul-2012
104494;Fidelity Cash Fund - Super Institutional Plan - Daily Dividend Option;10.2330;10.2330;10.2330;20-Jul-2012
104494;Fidelity Cash Fund - Super Institutional Plan - Daily Dividend Option;10.2330;10.2330;10.2330;22-Jul-2012
104494;Fidelity Cash Fund - Super Institutional Plan - Daily Dividend Option;10.2330;10.2330;10.2330;23-Jul-2012
104494;Fidelity Cash Fund - Super Institutional Plan - Daily Dividend Option;10.2330;10.2330;10.2330;24-Jul-2012
104494;Fidelity Cash Fund - Super Institutional Plan - Daily Dividend Option;10.2330;10.2330;10.2330;25-Jul-2012
104494;Fidelity Cash Fund - Super Institutional Plan - Daily Dividend Option;10.2330;10.2330;10.2330;26-Jul-2012
104494;Fidelity Cash Fund - Super Institutional Plan - Daily Dividend Option;10.2330;10.2330;10.2330;27-Jul-2012
104494;Fidelity Cash Fund - Super Institutional Plan - Daily Dividend Option;10.2330;10.2330;10.2330;29-Jul-2012
104494;Fidelity Cash Fund - Super Institutional Plan - Daily Dividend Option;10.2330;10.2330;10.2330;30-Jul-2012
104494;Fidelity Cash Fund - Super Institutional Plan - Daily Dividend Option;10.2330;10.2330;10.2330;31-Jul-2012
104494;Fidelity Cash Fund - Super Institutional Plan - Daily Dividend Option;10.2330;10.2330;10.2330;01-Aug-2012
104494;Fidelity Cash Fund - Super Institutional Plan - Daily Dividend Option;10.2330;10.2330;10.2330;02-Aug-2012
104494;Fidelity Cash Fund - Super Institutional Plan - Daily Dividend Option;10.2330;10.2330;10.2330;03-Aug-2012
104494;Fidelity Cash Fund - Super Institutional Plan - Daily Dividend Option;10.2330;10.2330;10.2330;05-Aug-2012
104494;Fidelity Cash Fund - Super Institutional Plan - Daily Dividend Option;10.2330;10.2330;10.2330;06-Aug-2012
104494;Fidelity Cash Fund - Super Institutional Plan - Daily Dividend Option;10.2330;10.2330;10.2330;07-Aug-2012
104494;Fidelity Cash Fund - Super Institutional Plan - Daily Dividend Option;10.2330;10.2330;10.2330;08-Aug-2012
104494;Fidelity Cash Fund - Super Institutional Plan - Daily Dividend Option;10.2330;10.2330;10.2330;09-Aug-2012
104494;Fidelity Cash Fund - Super Institutional Plan - Daily Dividend Option;10.2330;10.2330;10.2330;10-Aug-2012
104494;Fidelity Cash Fund - Super Institutional Plan - Daily Dividend Option;10.2330;10.2330;10.2330;12-Aug-2012
104494;Fidelity Cash Fund - Super Institutional Plan - Daily Dividend Option;10.2330;10.2330;10.2330;13-Aug-2012
104494;Fidelity Cash Fund - Super Institutional Plan - Daily Dividend Option;10.2330;10.2330;10.2330;14-Aug-2012
104494;Fidelity Cash Fund - Super Institutional Plan - Daily Dividend Option;10.2330;10.2330;10.2330;15-Aug-2012
104494;Fidelity Cash Fund - Super Institutional Plan - Daily Dividend Option;10.2330;10.2330;10.2330;16-Aug-2012
104494;Fidelity Cash Fund - Super Institutional Plan - Daily Dividend Option;10.2330;10.2330;10.2330;17-Aug-2012
104494;Fidelity Cash Fund - Super Institutional Plan - Daily Dividend Option;10.2330;10.2330;10.2330;20-Aug-2012
104494;Fidelity Cash Fund - Super Institutional Plan - Daily Dividend Option;10.2330;10.2330;10.2330;21-Aug-2012
104494;Fidelity Cash Fund - Super Institutional Plan - Daily Dividend Option;10.2330;10.2330;10.2330;22-Aug-2012
104494;Fidelity Cash Fund - Super Institutional Plan - Daily Dividend Option;10.2330;10.2330;10.2330;23-Aug-2012
104494;Fidelity Cash Fund - Super Institutional Plan - Daily Dividend Option;10.2330;10.2330;10.2330;24-Aug-2012
104494;Fidelity Cash Fund - Super Institutional Plan - Daily Dividend Option;10.2330;10.2330;10.2330;26-Aug-2012
104494;Fidelity Cash Fund - Super Institutional Plan - Daily Dividend Option;10.2330;10.2330;10.2330;27-Aug-2012
104494;Fidelity Cash Fund - Super Institutional Plan - Daily Dividend Option;10.2330;10.2330;10.2330;28-Aug-2012
104494;Fidelity Cash Fund - Super Institutional Plan - Daily Dividend Option;10.2330;10.2330;10.2330;29-Aug-2012
104494;Fidelity Cash Fund - Super Institutional Plan - Daily Dividend Option;10.2330;10.2330;10.2330;30-Aug-2012
104494;Fidelity Cash Fund - Super Institutional Plan - Daily Dividend Option;10.2330;10.2330;10.2330;31-Aug-2012
104494;Fidelity Cash Fund - Super Institutional Plan - Daily Dividend Option;10.2330;10.2330;10.2330;02-Sep-2012
104494;Fidelity Cash Fund - Super Institutional Plan - Daily Dividend Option;10.2330;10.2330;10.2330;03-Sep-2012
104494;Fidelity Cash Fund - Super Institutional Plan - Daily Dividend Option;10.2330;10.2330;10.2330;04-Sep-2012
104494;Fidelity Cash Fund - Super Institutional Plan - Daily Dividend Option;10.2330;10.2330;10.2330;05-Sep-2012
104494;Fidelity Cash Fund - Super Institutional Plan - Daily Dividend Option;10.2330;10.2330;10.2330;06-Sep-2012
104494;Fidelity Cash Fund - Super Institutional Plan - Daily Dividend Option;10.2330;10.2330;10.2330;07-Sep-2012
104494;Fidelity Cash Fund - Super Institutional Plan - Daily Dividend Option;10.2330;10.2330;10.2330;09-Sep-2012
104494;Fidelity Cash Fund - Super Institutional Plan - Daily Dividend Option;10.2330;10.2330;10.2330;10-Sep-2012
104494;Fidelity Cash Fund - Super Institutional Plan - Daily Dividend Option;10.2330;10.2330;10.2330;11-Sep-2012
104494;Fidelity Cash Fund - Super Institutional Plan - Daily Dividend Option;10.2330;10.2330;10.2330;12-Sep-2012
104494;Fidelity Cash Fund - Super Institutional Plan - Daily Dividend Option;10.2330;10.2330;10.2330;13-Sep-2012
104494;Fidelity Cash Fund - Super Institutional Plan - Daily Dividend Option;10.2330;10.2330;10.2330;14-Sep-2012
104494;Fidelity Cash Fund - Super Institutional Plan - Daily Dividend Option;10.2330;10.2330;10.2330;16-Sep-2012
104494;Fidelity Cash Fund - Super Institutional Plan - Daily Dividend Option;10.2330;10.2330;10.2330;17-Sep-2012
104494;Fidelity Cash Fund - Super Institutional Plan - Daily Dividend Option;10.2330;10.2330;10.2330;18-Sep-2012
104494;Fidelity Cash Fund - Super Institutional Plan - Daily Dividend Option;10.2330;10.2330;10.2330;19-Sep-2012
104494;Fidelity Cash Fund - Super Institutional Plan - Daily Dividend Option;10.2330;10.2330;10.2330;20-Sep-2012
104494;Fidelity Cash Fund - Super Institutional Plan - Daily Dividend Option;10.2330;10.2330;10.2330;21-Sep-2012
104494;Fidelity Cash Fund - Super Institutional Plan - Daily Dividend Option;10.2330;10.2330;10.2330;23-Sep-2012
104494;Fidelity Cash Fund - Super Institutional Plan - Daily Dividend Option;10.2330;10.2330;10.2330;24-Sep-2012
104494;Fidelity Cash Fund - Super Institutional Plan - Daily Dividend Option;10.2330;10.2330;10.2330;25-Sep-2012
104494;Fidelity Cash Fund - Super Institutional Plan - Daily Dividend Option;10.2330;10.2330;10.2330;26-Sep-2012
104494;Fidelity Cash Fund - Super Institutional Plan - Daily Dividend Option;10.2330;10.2330;10.2330;27-Sep-2012
104494;Fidelity Cash Fund - Super Institutional Plan - Daily Dividend Option;10.2330;10.2330;10.2330;28-Sep-2012
104494;Fidelity Cash Fund - Super Institutional Plan - Daily Dividend Option;10.2330;10.2330;10.2330;30-Sep-2012
104494;Fidelity Cash Fund - Super Institutional Plan - Daily Dividend Option;10.2330;10.2330;10.2330;01-Oct-2012
104494;Fidelity Cash Fund - Super Institutional Plan - Daily Dividend Option;10.2330;10.2330;10.2330;02-Oct-2012
104494;Fidelity Cash Fund - Super Institutional Plan - Daily Dividend Option;10.2330;10.2330;10.2330;03-Oct-2012
104494;Fidelity Cash Fund - Super Institutional Plan - Daily Dividend Option;10.2330;10.2330;10.2330;04-Oct-2012
104494;Fidelity Cash Fund - Super Institutional Plan - Daily Dividend Option;10.2330;10.2330;10.2330;05-Oct-2012
104494;Fidelity Cash Fund - Super Institutional Plan - Daily Dividend Option;10.2330;10.2330;10.2330;07-Oct-2012
104494;Fidelity Cash Fund - Super Institutional Plan - Daily Dividend Option;10.2330;10.2330;10.2330;08-Oct-2012
104494;Fidelity Cash Fund - Super Institutional Plan - Daily Dividend Option;10.2330;10.2330;10.2330;09-Oct-2012
104494;Fidelity Cash Fund - Super Institutional Plan - Daily Dividend Option;10.2330;10.2330;10.2330;10-Oct-2012
104494;Fidelity Cash Fund - Super Institutional Plan - Daily Dividend Option;10.2330;10.2330;10.2330;11-Oct-2012
104494;Fidelity Cash Fund - Super Institutional Plan - Daily Dividend Option;10.2330;10.2330;10.2330;12-Oct-2012
104494;Fidelity Cash Fund - Super Institutional Plan - Daily Dividend Option;10.2330;10.2330;10.2330;14-Oct-2012
104494;Fidelity Cash Fund - Super Institutional Plan - Daily Dividend Option;10.2330;10.2330;10.2330;15-Oct-2012
104494;Fidelity Cash Fund - Super Institutional Plan - Daily Dividend Option;10.2330;10.2330;10.2330;16-Oct-2012
104494;Fidelity Cash Fund - Super Institutional Plan - Daily Dividend Option;10.2330;10.2330;10.2330;17-Oct-2012
104494;Fidelity Cash Fund - Super Institutional Plan - Daily Dividend Option;10.2330;10.2330;10.2330;18-Oct-2012
104494;Fidelity Cash Fund - Super Institutional Plan - Daily Dividend Option;10.2330;10.2330;10.2330;19-Oct-2012
104494;Fidelity Cash Fund - Super Institutional Plan - Daily Dividend Option;10.2330;10.2330;10.2330;21-Oct-2012
104494;Fidelity Cash Fund - Super Institutional Plan - Daily Dividend Option;10.2330;10.2330;10.2330;22-Oct-2012
104494;Fidelity Cash Fund - Super Institutional Plan - Daily Dividend Option;10.2330;10.2330;10.2330;23-Oct-2012
104494;Fidelity Cash Fund - Super Institutional Plan - Daily Dividend Option;10.2330;10.2330;10.2330;24-Oct-2012
104494;Fidelity Cash Fund - Super Institutional Plan - Daily Dividend Option;10.2330;10.2330;10.2330;25-Oct-2012
104494;Fidelity Cash Fund - Super Institutional Plan - Daily Dividend Option;10.2330;10.2330;10.2330;28-Oct-2012
104494;Fidelity Cash Fund - Super Institutional Plan - Daily Dividend Option;10.2330;10.2330;10.2330;29-Oct-2012
104494;Fidelity Cash Fund - Super Institutional Plan - Daily Dividend Option;10.2330;10.2330;10.2330;30-Oct-2012
104494;Fidelity Cash Fund - Super Institutional Plan - Daily Dividend Option;10.2330;10.2330;10.2330;31-Oct-2012
104494;Fidelity Cash Fund - Super Institutional Plan - Daily Dividend Option;10.2330;10.2330;10.2330;01-Nov-2012
104494;Fidelity Cash Fund - Super Institutional Plan - Daily Dividend Option;10.2330;10.2330;10.2330;02-Nov-2012
104494;Fidelity Cash Fund - Super Institutional Plan - Daily Dividend Option;10.2330;10.2330;10.2330;04-Nov-2012
104494;Fidelity Cash Fund - Super Institutional Plan - Daily Dividend Option;10.2330;10.2330;10.2330;05-Nov-2012
104494;Fidelity Cash Fund - Super Institutional Plan - Daily Dividend Option;10.2330;10.2330;10.2330;06-Nov-2012
104494;Fidelity Cash Fund - Super Institutional Plan - Daily Dividend Option;10.2330;10.2330;10.2330;07-Nov-2012
104494;Fidelity Cash Fund - Super Institutional Plan - Daily Dividend Option;10.2330;10.2330;10.2330;08-Nov-2012
104494;Fidelity Cash Fund - Super Institutional Plan - Daily Dividend Option;10.2330;10.2330;10.2330;09-Nov-2012
104494;Fidelity Cash Fund - Super Institutional Plan - Daily Dividend Option;10.2330;10.2330;10.2330;11-Nov-2012
104494;Fidelity Cash Fund - Super Institutional Plan - Daily Dividend Option;10.2330;10.2330;10.2330;12-Nov-2012
104494;Fidelity Cash Fund - Super Institutional Plan - Daily Dividend Option;10.2330;10.2330;10.2330;14-Nov-2012
104494;Fidelity Cash Fund - Super Institutional Plan - Daily Dividend Option;10.2330;10.2330;10.2330;15-Nov-2012
104494;Fidelity Cash Fund - Super Institutional Plan - Daily Dividend Option;10.2330;10.2330;10.2330;16-Nov-2012
104494;Fidelity Cash Fund - Super Institutional Plan - Daily Dividend Option;10.2330;10.2330;10.2330;18-Nov-2012
104494;Fidelity Cash Fund - Super Institutional Plan - Daily Dividend Option;10.2330;10.2330;10.2330;19-Nov-2012
104494;Fidelity Cash Fund - Super Institutional Plan - Daily Dividend Option;10.2330;10.2330;10.2330;20-Nov-2012
104494;Fidelity Cash Fund - Super Institutional Plan - Daily Dividend Option;10.2330;10.2330;10.2330;21-Nov-2012
104494;Fidelity Cash Fund - Super Institutional Plan - Daily Dividend Option;10.2330;10.2330;10.2330;22-Nov-2012
104496;Fidelity Cash Fund - Super Institutional Plan - Growth Option;12.4336;12.4336;12.4336;01-Jan-2010
104496;Fidelity Cash Fund - Super Institutional Plan - Growth Option;12.4361;12.4361;12.4361;03-Jan-2010
104496;Fidelity Cash Fund - Super Institutional Plan - Growth Option;12.4372;12.4372;12.4372;04-Jan-2010
104496;Fidelity Cash Fund - Super Institutional Plan - Growth Option;12.4383;12.4383;12.4383;05-Jan-2010
104496;Fidelity Cash Fund - Super Institutional Plan - Growth Option;12.4402;12.4402;12.4402;06-Jan-2010
104496;Fidelity Cash Fund - Super Institutional Plan - Growth Option;12.4414;12.4414;12.4414;07-Jan-2010
104496;Fidelity Cash Fund - Super Institutional Plan - Growth Option;12.4428;12.4428;12.4428;08-Jan-2010
104496;Fidelity Cash Fund - Super Institutional Plan - Growth Option;12.4452;12.4452;12.4452;10-Jan-2010
104496;Fidelity Cash Fund - Super Institutional Plan - Growth Option;12.4464;12.4464;12.4464;11-Jan-2010
104496;Fidelity Cash Fund - Super Institutional Plan - Growth Option;12.4476;12.4476;12.4476;12-Jan-2010
104496;Fidelity Cash Fund - Super Institutional Plan - Growth Option;12.4488;12.4488;12.4488;13-Jan-2010
104496;Fidelity Cash Fund - Super Institutional Plan - Growth Option;12.4500;12.4500;12.4500;14-Jan-2010
104496;Fidelity Cash Fund - Super Institutional Plan - Growth Option;12.4511;12.4511;12.4511;15-Jan-2010
104496;Fidelity Cash Fund - Super Institutional Plan - Growth Option;12.4535;12.4535;12.4535;17-Jan-2010
104496;Fidelity Cash Fund - Super Institutional Plan - Growth Option;12.4547;12.4547;12.4547;18-Jan-2010
104496;Fidelity Cash Fund - Super Institutional Plan - Growth Option;12.4560;12.4560;12.4560;19-Jan-2010
104496;Fidelity Cash Fund - Super Institutional Plan - Growth Option;12.4572;12.4572;12.4572;20-Jan-2010
104496;Fidelity Cash Fund - Super Institutional Plan - Growth Option;12.4585;12.4585;12.4585;21-Jan-2010
104496;Fidelity Cash Fund - Super Institutional Plan - Growth Option;12.4596;12.4596;12.4596;22-Jan-2010
104496;Fidelity Cash Fund - Super Institutional Plan - Growth Option;12.4620;12.4620;12.4620;24-Jan-2010
104496;Fidelity Cash Fund - Super Institutional Plan - Growth Option;12.4632;12.4632;12.4632;25-Jan-2010
104496;Fidelity Cash Fund - Super Institutional Plan - Growth Option;12.4643;12.4643;12.4643;26-Jan-2010
104496;Fidelity Cash Fund - Super Institutional Plan - Growth Option;12.4654;12.4654;12.4654;27-Jan-2010
104496;Fidelity Cash Fund - Super Institutional Plan - Growth Option;12.4666;12.4666;12.4666;28-Jan-2010
104496;Fidelity Cash Fund - Super Institutional Plan - Growth Option;12.4677;12.4677;12.4677;29-Jan-2010
104496;Fidelity Cash Fund - Super Institutional Plan - Growth Option;12.4700;12.4700;12.4700;31-Jan-2010
104496;Fidelity Cash Fund - Super Institutional Plan - Growth Option;12.4711;12.4711;12.4711;01-Feb-2010
104496;Fidelity Cash Fund - Super Institutional Plan - Growth Option;12.4721;12.4721;12.4721;02-Feb-2010
104496;Fidelity Cash Fund - Super Institutional Plan - Growth Option;12.4733;12.4733;12.4733;03-Feb-2010
104496;Fidelity Cash Fund - Super Institutional Plan - Growth Option;12.4745;12.4745;12.4745;04-Feb-2010
104496;Fidelity Cash Fund - Super Institutional Plan - Growth Option;12.4757;12.4757;12.4757;05-Feb-2010
104496;Fidelity Cash Fund - Super Institutional Plan - Growth Option;12.4781;12.4781;12.4781;07-Feb-2010
104496;Fidelity Cash Fund - Super Institutional Plan - Growth Option;12.4793;12.4793;12.4793;08-Feb-2010
104496;Fidelity Cash Fund - Super Institutional Plan - Growth Option;12.4804;12.4804;12.4804;09-Feb-2010
104496;Fidelity Cash Fund - Super Institutional Plan - Growth Option;12.4815;12.4815;12.4815;10-Feb-2010
104496;Fidelity Cash Fund - Super Institutional Plan - Growth Option;12.4827;12.4827;12.4827;11-Feb-2010
104496;Fidelity Cash Fund - Super Institutional Plan - Growth Option;12.4864;12.4864;12.4864;14-Feb-2010
104496;Fidelity Cash Fund - Super Institutional Plan - Growth Option;12.4877;12.4877;12.4877;15-Feb-2010
104496;Fidelity Cash Fund - Super Institutional Plan - Growth Option;12.4889;12.4889;12.4889;16-Feb-2010
104496;Fidelity Cash Fund - Super Institutional Plan - Growth Option;12.4900;12.4900;12.4900;17-Feb-2010
104496;Fidelity Cash Fund - Super Institutional Plan - Growth Option;12.4912;12.4912;12.4912;18-Feb-2010
104496;Fidelity Cash Fund - Super Institutional Plan - Growth Option;12.4924;12.4924;12.4924;19-Feb-2010
104496;Fidelity Cash Fund - Super Institutional Plan - Growth Option;12.4949;12.4949;12.4949;21-Feb-2010
104496;Fidelity Cash Fund - Super Institutional Plan - Growth Option;12.4960;12.4960;12.4960;22-Feb-2010
104496;Fidelity Cash Fund - Super Institutional Plan - Growth Option;12.4970;12.4970;12.4970;23-Feb-2010
104496;Fidelity Cash Fund - Super Institutional Plan - Growth Option;12.4982;12.4982;12.4982;24-Feb-2010
104496;Fidelity Cash Fund - Super Institutional Plan - Growth Option;12.4993;12.4993;12.4993;25-Feb-2010
104496;Fidelity Cash Fund - Super Institutional Plan - Growth Option;12.5005;12.5005;12.5005;26-Feb-2010
104496;Fidelity Cash Fund - Super Institutional Plan - Growth Option;12.5041;12.5041;12.5041;01-Mar-2010
104496;Fidelity Cash Fund - Super Institutional Plan - Growth Option;12.5054;12.5054;12.5054;02-Mar-2010
104496;Fidelity Cash Fund - Super Institutional Plan - Growth Option;12.5066;12.5066;12.5066;03-Mar-2010
104496;Fidelity Cash Fund - Super Institutional Plan - Growth Option;12.5078;12.5078;12.5078;04-Mar-2010
104496;Fidelity Cash Fund - Super Institutional Plan - Growth Option;12.5091;12.5091;12.5091;05-Mar-2010
104496;Fidelity Cash Fund - Super Institutional Plan - Growth Option;12.5119;12.5119;12.5119;07-Mar-2010
104496;Fidelity Cash Fund - Super Institutional Plan - Growth Option;12.5131;12.5131;12.5131;08-Mar-2010
104496;Fidelity Cash Fund - Super Institutional Plan - Growth Option;12.5144;12.5144;12.5144;09-Mar-2010
104496;Fidelity Cash Fund - Super Institutional Plan - Growth Option;12.5157;12.5157;12.5157;10-Mar-2010
104496;Fidelity Cash Fund - Super Institutional Plan - Growth Option;12.5171;12.5171;12.5171;11-Mar-2010
104496;Fidelity Cash Fund - Super Institutional Plan - Growth Option;12.5183;12.5183;12.5183;12-Mar-2010
104496;Fidelity Cash Fund - Super Institutional Plan - Growth Option;12.5207;12.5207;12.5207;14-Mar-2010
104496;Fidelity Cash Fund - Super Institutional Plan - Growth Option;12.5220;12.5220;12.5220;15-Mar-2010
104496;Fidelity Cash Fund - Super Institutional Plan - Growth Option;12.5234;12.5234;12.5234;16-Mar-2010
104496;Fidelity Cash Fund - Super Institutional Plan - Growth Option;12.5248;12.5248;12.5248;17-Mar-2010
104496;Fidelity Cash Fund - Super Institutional Plan - Growth Option;12.5263;12.5263;12.5263;18-Mar-2010
104496;Fidelity Cash Fund - Super Institutional Plan - Growth Option;12.5278;12.5278;12.5278;19-Mar-2010
104496;Fidelity Cash Fund - Super Institutional Plan - Growth Option;12.5308;12.5308;12.5308;21-Mar-2010
104496;Fidelity Cash Fund - Super Institutional Plan - Growth Option;12.5324;12.5324;12.5324;22-Mar-2010
104496;Fidelity Cash Fund - Super Institutional Plan - Growth Option;12.5340;12.5340;12.5340;23-Mar-2010
104496;Fidelity Cash Fund - Super Institutional Plan - Growth Option;12.5355;12.5355;12.5355;24-Mar-2010
104496;Fidelity Cash Fund - Super Institutional Plan - Growth Option;12.5371;12.5371;12.5371;25-Mar-2010
104496;Fidelity Cash Fund - Super Institutional Plan - Growth Option;12.5384;12.5384;12.5384;26-Mar-2010
104496;Fidelity Cash Fund - Super Institutional Plan - Growth Option;12.5419;12.5419;12.5419;28-Mar-2010
104496;Fidelity Cash Fund - Super Institutional Plan - Growth Option;12.5433;12.5433;12.5433;29-Mar-2010
104496;Fidelity Cash Fund - Super Institutional Plan - Growth Option;12.5450;12.5450;12.5450;30-Mar-2010
104496;Fidelity Cash Fund - Super Institutional Plan - Growth Option;12.5466;12.5466;12.5466;31-Mar-2010
104496;Fidelity Cash Fund - Super Institutional Plan - Growth Option;12.5533;12.5533;12.5533;04-Apr-2010
104496;Fidelity Cash Fund - Super Institutional Plan - Growth Option;12.5548;12.5548;12.5548;05-Apr-2010
104496;Fidelity Cash Fund - Super Institutional Plan - Growth Option;12.5576;12.5576;12.5576;06-Apr-2010
104496;Fidelity Cash Fund - Super Institutional Plan - Growth Option;12.5589;12.5589;12.5589;07-Apr-2010
104496;Fidelity Cash Fund - Super Institutional Plan - Growth Option;12.5603;12.5603;12.5603;08-Apr-2010
104496;Fidelity Cash Fund - Super Institutional Plan - Growth Option;12.5621;12.5621;12.5621;09-Apr-2010
104496;Fidelity Cash Fund - Super Institutional Plan - Growth Option;12.5648;12.5648;12.5648;11-Apr-2010
104496;Fidelity Cash Fund - Super Institutional Plan - Growth Option;12.5661;12.5661;12.5661;12-Apr-2010
104496;Fidelity Cash Fund - Super Institutional Plan - Growth Option;12.5675;12.5675;12.5675;13-Apr-2010
104496;Fidelity Cash Fund - Super Institutional Plan - Growth Option;12.5690;12.5690;12.5690;14-Apr-2010
104496;Fidelity Cash Fund - Super Institutional Plan - Growth Option;12.5703;12.5703;12.5703;15-Apr-2010
104496;Fidelity Cash Fund - Super Institutional Plan - Growth Option;12.5717;12.5717;12.5717;16-Apr-2010
104496;Fidelity Cash Fund - Super Institutional Plan - Growth Option;12.5747;12.5747;12.5747;18-Apr-2010
104496;Fidelity Cash Fund - Super Institutional Plan - Growth Option;12.5763;12.5763;12.5763;19-Apr-2010
104496;Fidelity Cash Fund - Super Institutional Plan - Growth Option;12.5778;12.5778;12.5778;20-Apr-2010
104496;Fidelity Cash Fund - Super Institutional Plan - Growth Option;12.5794;12.5794;12.5794;21-Apr-2010
104496;Fidelity Cash Fund - Super Institutional Plan - Growth Option;12.5809;12.5809;12.5809;22-Apr-2010
104496;Fidelity Cash Fund - Super Institutional Plan - Growth Option;12.5824;12.5824;12.5824;23-Apr-2010
104496;Fidelity Cash Fund - Super Institutional Plan - Growth Option;12.5855;12.5855;12.5855;25-Apr-2010
104496;Fidelity Cash Fund - Super Institutional Plan - Growth Option;12.5870;12.5870;12.5870;26-Apr-2010
104496;Fidelity Cash Fund - Super Institutional Plan - Growth Option;12.5884;12.5884;12.5884;27-Apr-2010
104496;Fidelity Cash Fund - Super Institutional Plan - Growth Option;12.5900;12.5900;12.5900;28-Apr-2010
104496;Fidelity Cash Fund - Super Institutional Plan - Growth Option;12.5914;12.5914;12.5914;29-Apr-2010
104496;Fidelity Cash Fund - Super Institutional Plan - Growth Option;12.5930;12.5930;12.5930;30-Apr-2010
104496;Fidelity Cash Fund - Super Institutional Plan - Growth Option;12.5962;12.5962;12.5962;02-May-2010
104496;Fidelity Cash Fund - Super Institutional Plan - Growth Option;12.5977;12.5977;12.5977;03-May-2010
104496;Fidelity Cash Fund - Super Institutional Plan - Growth Option;12.5991;12.5991;12.5991;04-May-2010
104496;Fidelity Cash Fund - Super Institutional Plan - Growth Option;12.6006;12.6006;12.6006;05-May-2010
104496;Fidelity Cash Fund - Super Institutional Plan - Growth Option;12.6021;12.6021;12.6021;06-May-2010
104496;Fidelity Cash Fund - Super Institutional Plan - Growth Option;12.6037;12.6037;12.6037;07-May-2010
104496;Fidelity Cash Fund - Super Institutional Plan - Growth Option;12.6067;12.6067;12.6067;09-May-2010
104496;Fidelity Cash Fund - Super Institutional Plan - Growth Option;12.6082;12.6082;12.6082;10-May-2010
104496;Fidelity Cash Fund - Super Institutional Plan - Growth Option;12.6097;12.6097;12.6097;11-May-2010
104496;Fidelity Cash Fund - Super Institutional Plan - Growth Option;12.6112;12.6112;12.6112;12-May-2010
104496;Fidelity Cash Fund - Super Institutional Plan - Growth Option;12.6127;12.6127;12.6127;13-May-2010
104496;Fidelity Cash Fund - Super Institutional Plan - Growth Option;12.6143;12.6143;12.6143;14-May-2010
104496;Fidelity Cash Fund - Super Institutional Plan - Growth Option;12.6173;12.6173;12.6173;16-May-2010
104496;Fidelity Cash Fund - Super Institutional Plan - Growth Option;12.6189;12.6189;12.6189;17-May-2010
104496;Fidelity Cash Fund - Super Institutional Plan - Growth Option;12.6203;12.6203;12.6203;18-May-2010
104496;Fidelity Cash Fund - Super Institutional Plan - Growth Option;12.6218;12.6218;12.6218;19-May-2010
104496;Fidelity Cash Fund - Super Institutional Plan - Growth Option;12.6232;12.6232;12.6232;20-May-2010
104496;Fidelity Cash Fund - Super Institutional Plan - Growth Option;12.6246;12.6246;12.6246;21-May-2010
104496;Fidelity Cash Fund - Super Institutional Plan - Growth Option;12.6277;12.6277;12.6277;23-May-2010
104496;Fidelity Cash Fund - Super Institutional Plan - Growth Option;12.6292;12.6292;12.6292;24-May-2010
104496;Fidelity Cash Fund - Super Institutional Plan - Growth Option;12.6307;12.6307;12.6307;25-May-2010
104496;Fidelity Cash Fund - Super Institutional Plan - Growth Option;12.6321;12.6321;12.6321;26-May-2010
104496;Fidelity Cash Fund - Super Institutional Plan - Growth Option;12.6337;12.6337;12.6337;27-May-2010
104496;Fidelity Cash Fund - Super Institutional Plan - Growth Option;12.6352;12.6352;12.6352;28-May-2010
104496;Fidelity Cash Fund - Super Institutional Plan - Growth Option;12.6383;12.6383;12.6383;30-May-2010
104496;Fidelity Cash Fund - Super Institutional Plan - Growth Option;12.6398;12.6398;12.6398;31-May-2010
104496;Fidelity Cash Fund - Super Institutional Plan - Growth Option;12.6415;12.6415;12.6415;01-Jun-2010
104496;Fidelity Cash Fund - Super Institutional Plan - Growth Option;12.6430;12.6430;12.6430;02-Jun-2010
104496;Fidelity Cash Fund - Super Institutional Plan - Growth Option;12.6446;12.6446;12.6446;03-Jun-2010
104496;Fidelity Cash Fund - Super Institutional Plan - Growth Option;12.6461;12.6461;12.6461;04-Jun-2010
104496;Fidelity Cash Fund - Super Institutional Plan - Growth Option;12.6493;12.6493;12.6493;06-Jun-2010
104496;Fidelity Cash Fund - Super Institutional Plan - Growth Option;12.6508;12.6508;12.6508;07-Jun-2010
104496;Fidelity Cash Fund - Super Institutional Plan - Growth Option;12.6524;12.6524;12.6524;08-Jun-2010
104496;Fidelity Cash Fund - Super Institutional Plan - Growth Option;12.6540;12.6540;12.6540;09-Jun-2010
104496;Fidelity Cash Fund - Super Institutional Plan - Growth Option;12.6556;12.6556;12.6556;10-Jun-2010
104496;Fidelity Cash Fund - Super Institutional Plan - Growth Option;12.6572;12.6572;12.6572;11-Jun-2010
104496;Fidelity Cash Fund - Super Institutional Plan - Growth Option;12.6603;12.6603;12.6603;13-Jun-2010
104496;Fidelity Cash Fund - Super Institutional Plan - Growth Option;12.6619;12.6619;12.6619;14-Jun-2010
104496;Fidelity Cash Fund - Super Institutional Plan - Growth Option;12.6634;12.6634;12.6634;15-Jun-2010
