Scheme Code;Scheme Name;Net Asset Value;Repurchase Price;Sale Price;Date

Open Ended Schemes ( Income )


Shinsei Mutual Fund
112049;Shinsei Liquid Fund - Institutional - Daily Dividend;1000.5197;1000.5197;1000.5197;04-Jun-2010
112049;Shinsei Liquid Fund - Institutional - Daily Dividend;1000.5197;1000.5197;1000.5197;06-Jun-2010
112049;Shinsei Liquid Fund - Institutional - Daily Dividend;1000.5197;1000.5197;1000.5197;07-Jun-2010
112049;Shinsei Liquid Fund - Institutional - Daily Dividend;1000.5197;1000.5197;1000.5197;08-Jun-2010
112049;Shinsei Liquid Fund - Institutional - Daily Dividend;1000.5197;1000.5197;1000.5197;09-Jun-2010
112049;Shinsei Liquid Fund - Institutional - Daily Dividend;1000.5197;1000.5197;1000.5197;10-Jun-2010
112049;Shinsei Liquid Fund - Institutional - Daily Dividend;1000.5197;1000.5197;1000.5197;11-Jun-2010
112049;Shinsei Liquid Fund - Institutional - Daily Dividend;1000.5197;1000.5197;1000.5197;13-Jun-2010
112049;Shinsei Liquid Fund - Institutional - Daily Dividend;1000.5197;1000.5197;1000.5197;14-Jun-2010
112049;Shinsei Liquid Fund - Institutional - Daily Dividend;1000.5197;1000.5197;1000.5197;15-Jun-2010
112049;Shinsei Liquid Fund - Institutional - Daily Dividend;1000.5197;1000.5197;1000.5197;16-Jun-2010
112049;Shinsei Liquid Fund - Institutional - Daily Dividend;1000.5197;1000.5197;1000.5197;17-Jun-2010
112049;Shinsei Liquid Fund - Institutional - Daily Dividend;1000.5197;1000.5197;1000.5197;18-Jun-2010
112049;Shinsei Liquid Fund - Institutional - Daily Dividend;1000.5197;1000.5197;1000.5197;20-Jun-2010
112049;Shinsei Liquid Fund - Institutional - Daily Dividend;1000.5197;1000.5197;1000.5197;21-Jun-2010
112049;Shinsei Liquid Fund - Institutional - Daily Dividend;1000.5197;1000.5197;1000.5197;22-Jun-2010
112049;Shinsei Liquid Fund - Institutional - Daily Dividend;1000.5197;1000.5197;1000.5197;23-Jun-2010
112049;Shinsei Liquid Fund - Institutional - Daily Dividend;1000.5197;1000.5197;1000.5197;24-Jun-2010
112049;Shinsei Liquid Fund - Institutional - Daily Dividend;1000.5197;1000.5197;1000.5197;25-Jun-2010
112049;Shinsei Liquid Fund - Institutional - Daily Dividend;1000.5197;1000.5197;1000.5197;27-Jun-2010
112049;Shinsei Liquid Fund - Institutional - Daily Dividend;1000.5197;1000.5197;1000.5197;28-Jun-2010
112049;Shinsei Liquid Fund - Institutional - Daily Dividend;1000.5197;1000.5197;1000.5197;29-Jun-2010
112049;Shinsei Liquid Fund - Institutional - Daily Dividend;1000.5197;1000.5197;1000.5197;30-Jun-2010
112049;Shinsei Liquid Fund - Institutional - Daily Dividend;1000.5197;1000.5197;1000.5197;01-Jul-2010
112049;Shinsei Liquid Fund - Institutional - Daily Dividend;1000.5197;1000.5197;1000.5197;02-Jul-2010
112049;Shinsei Liquid Fund - Institutional - Daily Dividend;1000.5197;1000.5197;1000.5197;04-Jul-2010
112049;Shinsei Liquid Fund - Institutional - Daily Dividend;1000.5197;1000.5197;1000.5197;05-Jul-2010
112049;Shinsei Liquid Fund - Institutional - Daily Dividend;1000.5197;1000.5197;1000.5197;06-Jul-2010
112049;Shinsei Liquid Fund - Institutional - Daily Dividend;1000.5197;1000.5197;1000.5197;07-Jul-2010
112049;Shinsei Liquid Fund - Institutional - Daily Dividend;1000.5197;1000.5197;1000.5197;08-Jul-2010
112049;Shinsei Liquid Fund - Institutional - Daily Dividend;1000.5197;1000.5197;1000.5197;09-Jul-2010
112049;Shinsei Liquid Fund - Institutional - Daily Dividend;1000.5197;1000.5197;1000.5197;11-Jul-2010
112049;Shinsei Liquid Fund - Institutional - Daily Dividend;1000.5197;1000.5197;1000.5197;12-Jul-2010
112049;Shinsei Liquid Fund - Institutional - Daily Dividend;1000.5197;1000.5197;1000.5197;13-Jul-2010
112049;Shinsei Liquid Fund - Institutional - Daily Dividend;1000.5197;1000.5197;1000.5197;14-Jul-2010
112049;Shinsei Liquid Fund - Institutional - Daily Dividend;1000.5197;1000.5197;1000.5197;15-Jul-2010
112049;Shinsei Liquid Fund - Institutional - Daily Dividend;1000.5197;1000.5197;1000.5197;16-Jul-2010
112049;Shinsei Liquid Fund - Institutional - Daily Dividend;1000.5197;1000.5197;1000.5197;18-Jul-2010
112049;Shinsei Liquid Fund - Institutional - Daily Dividend;1000.5197;1000.5197;1000.5197;19-Jul-2010
112049;Shinsei Liquid Fund - Institutional - Daily Dividend;1000.5197;1000.5197;1000.5197;20-Jul-2010
112049;Shinsei Liquid Fund - Institutional - Daily Dividend;1000.5197;1000.5197;1000.5197;21-Jul-2010
112049;Shinsei Liquid Fund - Institutional - Daily Dividend;1000.5197;1000.5197;1000.5197;22-Jul-2010
112049;Shinsei Liquid Fund - Institutional - Daily Dividend;1000.5197;1000.5197;1000.5197;23-Jul-2010
112049;Shinsei Liquid Fund - Institutional - Daily Dividend;1000.5197;1000.5197;1000.5197;25-Jul-2010
112049;Shinsei Liquid Fund - Institutional - Daily Dividend;1000.5197;1000.5197;1000.5197;26-Jul-2010
112049;Shinsei Liquid Fund - Institutional - Daily Dividend;1000.5197;1000.5197;1000.5197;27-Jul-2010
112049;Shinsei Liquid Fund - Institutional - Daily Dividend;1000.5197;1000.5197;1000.5197;28-Jul-2010
112049;Shinsei Liquid Fund - Institutional - Daily Dividend;1000.5197;1000.5197;1000.5197;29-Jul-2010
112049;Shinsei Liquid Fund - Institutional - Daily Dividend;1000.5197;1000.5197;1000.5197;30-Jul-2010
112049;Shinsei Liquid Fund - Institutional - Daily Dividend;1000.5197;1000.5197;1000.5197;01-Aug-2010
112049;Shinsei Liquid Fund - Institutional - Daily Dividend;1000.5197;1000.5197;1000.5197;02-Aug-2010
112049;Shinsei Liquid Fund - Institutional - Daily Dividend;1000.5197;1000.5197;1000.5197;03-Aug-2010
112049;Shinsei Liquid Fund - Institutional - Daily Dividend;1000.5197;1000.5197;1000.5197;04-Aug-2010
112049;Shinsei Liquid Fund - Institutional - Daily Dividend;1000.5197;1000.5197;1000.5197;05-Aug-2010
112049;Shinsei Liquid Fund - Institutional - Daily Dividend;1000.5197;1000.5197;1000.5197;06-Aug-2010
112049;Shinsei Liquid Fund - Institutional - Daily Dividend;1000.5197;1000.5197;1000.5197;08-Aug-2010
112049;Shinsei Liquid Fund - Institutional - Daily Dividend;1000.5197;1000.5197;1000.5197;09-Aug-2010
112049;Shinsei Liquid Fund - Institutional - Daily Dividend;1000.5197;1000.5197;1000.5197;10-Aug-2010
112049;Shinsei Liquid Fund - Institutional - Daily Dividend;1000.5197;1000.5197;1000.5197;11-Aug-2010
112049;Shinsei Liquid Fund - Institutional - Daily Dividend;1000.5197;1000.5197;1000.5197;12-Aug-2010
112049;Shinsei Liquid Fund - Institutional - Daily Dividend;1000.5197;1000.5197;1000.5197;13-Aug-2010
112049;Shinsei Liquid Fund - Institutional - Daily Dividend;1000.5197;1000.5197;1000.5197;15-Aug-2010
112049;Shinsei Liquid Fund - Institutional - Daily Dividend;1000.5197;1000.5197;1000.5197;16-Aug-2010
112049;Shinsei Liquid Fund - Institutional - Daily Dividend;1000.5197;1000.5197;1000.5197;17-Aug-2010
112049;Shinsei Liquid Fund - Institutional - Daily Dividend;1000.5197;1000.5197;1000.5197;18-Aug-2010
112049;Shinsei Liquid Fund - Institutional - Daily Dividend;1000.5197;1000.5197;1000.5197;19-Aug-2010
112049;Shinsei Liquid Fund - Institutional - Daily Dividend;1000.5197;1000.5197;1000.5197;20-Aug-2010
112049;Shinsei Liquid Fund - Institutional - Daily Dividend;1000.5197;1000.5197;1000.5197;22-Aug-2010
112049;Shinsei Liquid Fund - Institutional - Daily Dividend;1000.5197;1000.5197;1000.5197;23-Aug-2010
112049;Shinsei Liquid Fund - Institutional - Daily Dividend;1000.5197;1000.5197;1000.5197;24-Aug-2010
112049;Shinsei Liquid Fund - Institutional - Daily Dividend;1000.5197;1000.5197;1000.5197;25-Aug-2010
112049;Shinsei Liquid Fund - Institutional - Daily Dividend;1000.5197;1000.5197;1000.5197;26-Aug-2010
112049;Shinsei Liquid Fund - Institutional - Daily Dividend;1000.5197;1000.5197;1000.5197;27-Aug-2010
112049;Shinsei Liquid Fund - Institutional - Daily Dividend;1000.5197;1000.5197;1000.5197;29-Aug-2010
112049;Shinsei Liquid Fund - Institutional - Daily Dividend;1000.5197;1000.5197;1000.5197;30-Aug-2010
112049;Shinsei Liquid Fund - Institutional - Daily Dividend;1000.5197;1000.5197;1000.5197;31-Aug-2010
112049;Shinsei Liquid Fund - Institutional - Daily Dividend;1000.5197;1000.5197;1000.5197;01-Sep-2010
112049;Shinsei Liquid Fund - Institutional - Daily Dividend;1000.5197;1000.5197;1000.5197;02-Sep-2010
112049;Shinsei Liquid Fund - Institutional - Daily Dividend;1000.5197;1000.5197;1000.5197;03-Sep-2010
112049;Shinsei Liquid Fund - Institutional - Daily Dividend;1000.5197;1000.5197;1000.5197;05-Sep-2010
112049;Shinsei Liquid Fund - Institutional - Daily Dividend;1000.5197;1000.5197;1000.5197;06-Sep-2010
112049;Shinsei Liquid Fund - Institutional - Daily Dividend;1000.5197;1000.5197;1000.5197;07-Sep-2010
112049;Shinsei Liquid Fund - Institutional - Daily Dividend;1000.5197;1000.5197;1000.5197;08-Sep-2010
112049;Shinsei Liquid Fund - Institutional - Daily Dividend;1000.5197;1000.5197;1000.5197;09-Sep-2010
112049;Shinsei Liquid Fund - Institutional - Daily Dividend;1000.5197;1000.5197;1000.5197;12-Sep-2010
112049;Shinsei Liquid Fund - Institutional - Daily Dividend;1000.5197;1000.5197;1000.5197;13-Sep-2010
112049;Shinsei Liquid Fund - Institutional - Daily Dividend;1000.5197;1000.5197;1000.5197;14-Sep-2010
112049;Shinsei Liquid Fund - Institutional - Daily Dividend;1000.5197;1000.5197;1000.5197;15-Sep-2010
112049;Shinsei Liquid Fund - Institutional - Daily Dividend;1000.5197;1000.5197;1000.5197;16-Sep-2010
112049;Shinsei Liquid Fund - Institutional - Daily Dividend;1000.5197;1000.5197;1000.5197;17-Sep-2010
112049;Shinsei Liquid Fund - Institutional - Daily Dividend;1000.5197;1000.5197;1000.5197;19-Sep-2010
112049;Shinsei Liquid Fund - Institutional - Daily Dividend;1000.5197;1000.5197;1000.5197;20-Sep-2010
112049;Shinsei Liquid Fund - Institutional - Daily Dividend;1000.5197;1000.5197;1000.5197;21-Sep-2010
112049;Shinsei Liquid Fund - Institutional - Daily Dividend;1000.5197;1000.5197;1000.5197;22-Sep-2010
112049;Shinsei Liquid Fund - Institutional - Daily Dividend;1000.5197;1000.5197;1000.5197;23-Sep-2010
112049;Shinsei Liquid Fund - Institutional - Daily Dividend;1000.5197;1000.5197;1000.5197;24-Sep-2010
112049;Shinsei Liquid Fund - Institutional - Daily Dividend;1000.5197;1000.5197;1000.5197;26-Sep-2010
112049;Shinsei Liquid Fund - Institutional - Daily Dividend;1000.5197;1000.5197;1000.5197;27-Sep-2010
112049;Shinsei Liquid Fund - Institutional - Daily Dividend;1000.5197;1000.5197;1000.5197;28-Sep-2010
112049;Shinsei Liquid Fund - Institutional - Daily Dividend;1000.5197;1000.5197;1000.5197;29-Sep-2010
112049;Shinsei Liquid Fund - Institutional - Daily Dividend;1000.5197;1000.5197;1000.5197;30-Sep-2010
112049;Shinsei Liquid Fund - Institutional - Daily Dividend;1000.5197;1000.5197;1000.5197;01-Oct-2010
112049;Shinsei Liquid Fund - Institutional - Daily Dividend;1000.5197;1000.5197;1000.5197;03-Oct-2010
112049;Shinsei Liquid Fund - Institutional - Daily Dividend;1000.5197;1000.5197;1000.5197;04-Oct-2010
112049;Shinsei Liquid Fund - Institutional - Daily Dividend;1000.5197;1000.5197;1000.5197;05-Oct-2010
112049;Shinsei Liquid Fund - Institutional - Daily Dividend;1000.5197;1000.5197;1000.5197;06-Oct-2010
112049;Shinsei Liquid Fund - Institutional - Daily Dividend;1000.5197;1000.5197;1000.5197;07-Oct-2010
112049;Shinsei Liquid Fund - Institutional - Daily Dividend;1000.5197;1000.5197;1000.5197;08-Oct-2010
112049;Shinsei Liquid Fund - Institutional - Daily Dividend;1000.5197;1000.5197;1000.5197;10-Oct-2010
112049;Shinsei Liquid Fund - Institutional - Daily Dividend;1000.5197;1000.5197;1000.5197;11-Oct-2010
112049;Shinsei Liquid Fund - Institutional - Daily Dividend;1000.5197;1000.5197;1000.5197;12-Oct-2010
112049;Shinsei Liquid Fund - Institutional - Daily Dividend;1000.5197;1000.5197;1000.5197;13-Oct-2010
112049;Shinsei Liquid Fund - Institutional - Daily Dividend;1000.5197;1000.5197;1000.5197;14-Oct-2010
112049;Shinsei Liquid Fund - Institutional - Daily Dividend;1000.5197;1000.5197;1000.5197;15-Oct-2010
112049;Shinsei Liquid Fund - Institutional - Daily Dividend;1000.5197;1000.5197;1000.5197;17-Oct-2010
112049;Shinsei Liquid Fund - Institutional - Daily Dividend;1000.5197;1000.5197;1000.5197;18-Oct-2010
112049;Shinsei Liquid Fund - Institutional - Daily Dividend;1000.5197;1000.5197;1000.5197;19-Oct-2010
112049;Shinsei Liquid Fund - Institutional - Daily Dividend;1000.5197;1000.5197;1000.5197;20-Oct-2010
112049;Shinsei Liquid Fund - Institutional - Daily Dividend;1000.5197;1000.5197;1000.5197;21-Oct-2010
112049;Shinsei Liquid Fund - Institutional - Daily Dividend;1000.5197;1000.5197;1000.5197;22-Oct-2010
112049;Shinsei Liquid Fund - Institutional - Daily Dividend;1000.5197;1000.5197;1000.5197;24-Oct-2010
112049;Shinsei Liquid Fund - Institutional - Daily Dividend;1000.5197;1000.5197;1000.5197;25-Oct-2010
112049;Shinsei Liquid Fund - Institutional - Daily Dividend;1000.5197;1000.5197;1000.5197;26-Oct-2010
112049;Shinsei Liquid Fund - Institutional - Daily Dividend;1000.5197;1000.5197;1000.5197;27-Oct-2010
112049;Shinsei Liquid Fund - Institutional - Daily Dividend;1000.5197;1000.5197;1000.5197;28-Oct-2010
112049;Shinsei Liquid Fund - Institutional - Daily Dividend;1000.5197;1000.5197;1000.5197;29-Oct-2010
112049;Shinsei Liquid Fund - Institutional - Daily Dividend;1000.5197;1000.5197;1000.5197;31-Oct-2010
112049;Shinsei Liquid Fund - Institutional - Daily Dividend;1000.5197;1000.5197;1000.5197;01-Nov-2010
112049;Shinsei Liquid Fund - Institutional - Daily Dividend;1000.5197;1000.5197;1000.5197;02-Nov-2010
112049;Shinsei Liquid Fund - Institutional - Daily Dividend;1000.5197;1000.5197;1000.5197;03-Nov-2010
112049;Shinsei Liquid Fund - Institutional - Daily Dividend;1000.5197;1000.5197;1000.5197;04-Nov-2010
112049;Shinsei Liquid Fund - Institutional - Daily Dividend;1000.5197;1000.5197;1000.5197;07-Nov-2010
112049;Shinsei Liquid Fund - Institutional - Daily Dividend;1000.5197;1000.5197;1000.5197;08-Nov-2010
112049;Shinsei Liquid Fund - Institutional - Daily Dividend;1000.5197;1000.5197;1000.5197;09-Nov-2010
112049;Shinsei Liquid Fund - Institutional - Daily Dividend;1000.5197;1000.5197;1000.5197;10-Nov-2010
112049;Shinsei Liquid Fund - Institutional - Daily Dividend;1000.5197;1000.5197;1000.5197;11-Nov-2010
112049;Shinsei Liquid Fund - Institutional - Daily Dividend;1000.5197;1000.5197;1000.5197;12-Nov-2010
112049;Shinsei Liquid Fund - Institutional - Daily Dividend;1000.5197;1000.5197;1000.5197;14-Nov-2010
112049;Shinsei Liquid Fund - Institutional - Daily Dividend;1000.5197;1000.5197;1000.5197;15-Nov-2010
112049;Shinsei Liquid Fund - Institutional - Daily Dividend;1000.5197;1000.5197;1000.5197;16-Nov-2010
112049;Shinsei Liquid Fund - Institutional - Daily Dividend;1000.5197;1000.5197;1000.5197;17-Nov-2010
112049;Shinsei Liquid Fund - Institutional - Daily Dividend;1000.5197;1000.5197;1000.5197;18-Nov-2010
112049;Shinsei Liquid Fund - Institutional - Daily Dividend;1000.5197;1000.5197;1000.5197;19-Nov-2010
112049;Shinsei Liquid Fund - Institutional - Daily Dividend;1000.5197;1000.5197;1000.5197;21-Nov-2010
112049;Shinsei Liquid Fund - Institutional - Daily Dividend;1000.5197;1000.5197;1000.5197;22-Nov-2010
112049;Shinsei Liquid Fund - Institutional - Daily Dividend;1000.5197;1000.5197;1000.5197;23-Nov-2010
112049;Shinsei Liquid Fund - Institutional - Daily Dividend;1000.5197;1000.5197;1000.5197;24-Nov-2010
112049;Shinsei Liquid Fund - Institutional - Daily Dividend;1000.5197;1000.5197;1000.5197;25-Nov-2010
112049;Shinsei Liquid Fund - Institutional - Daily Dividend;1000.5197;1000.5197;1000.5197;26-Nov-2010
112049;Shinsei Liquid Fund - Institutional - Daily Dividend;1000.5197;1000.5197;1000.5197;28-Nov-2010
112049;Shinsei Liquid Fund - Institutional - Daily Dividend;1000.5197;1000.5197;1000.5197;29-Nov-2010
112049;Shinsei Liquid Fund - Institutional - Daily Dividend;1000.5197;1000.5197;1000.5197;30-Nov-2010
112049;Shinsei Liquid Fund - Institutional - Daily Dividend;1000.5197;1000.5197;1000.5197;01-Dec-2010
112049;Shinsei Liquid Fund - Institutional - Daily Dividend;1000.5197;1000.5197;1000.5197;02-Dec-2010
112049;Shinsei Liquid Fund - Institutional - Daily Dividend;1000.5197;1000.5197;1000.5197;03-Dec-2010
112049;Shinsei Liquid Fund - Institutional - Daily Dividend;1000.5197;1000.5197;1000.5197;05-Dec-2010
112049;Shinsei Liquid Fund - Institutional - Daily Dividend;1000.5197;1000.5197;1000.5197;06-Dec-2010
112049;Shinsei Liquid Fund - Institutional - Daily Dividend;1000.5197;1000.5197;1000.5197;07-Dec-2010
112049;Shinsei Liquid Fund - Institutional - Daily Dividend;1000.5197;1000.5197;1000.5197;08-Dec-2010
112049;Shinsei Liquid Fund - Institutional - Daily Dividend;1000.5197;1000.5197;1000.5197;09-Dec-2010
112049;Shinsei Liquid Fund - Institutional - Daily Dividend;1000.5197;1000.5197;1000.5197;10-Dec-2010
112049;Shinsei Liquid Fund - Institutional - Daily Dividend;1000.5197;1000.5197;1000.5197;12-Dec-2010
112049;Shinsei Liquid Fund - Institutional - Daily Dividend;1000.5197;1000.5197;1000.5197;13-Dec-2010
112049;Shinsei Liquid Fund - Institutional - Daily Dividend;1000.5197;1000.5197;1000.5197;14-Dec-2010
112049;Shinsei Liquid Fund - Institutional - Daily Dividend;1000.5197;1000.5197;1000.5197;15-Dec-2010
112049;Shinsei Liquid Fund - Institutional - Daily Dividend;1000.5197;1000.5197;1000.5197;16-Dec-2010
112049;Shinsei Liquid Fund - Institutional - Daily Dividend;1000.5197;1000.5197;1000.5197;19-Dec-2010
112049;Shinsei Liquid Fund - Institutional - Daily Dividend;1000.5197;1000.5197;1000.5197;20-Dec-2010
112049;Shinsei Liquid Fund - Institutional - Daily Dividend;1000.5197;1000.5197;1000.5197;21-Dec-2010
112049;Shinsei Liquid Fund - Institutional - Daily Dividend;1000.5197;1000.5197;1000.5197;22-Dec-2010
112049;Shinsei Liquid Fund - Institutional - Daily Dividend;1000.5197;1000.5197;1000.5197;23-Dec-2010
112049;Shinsei Liquid Fund - Institutional - Daily Dividend;1000.5197;1000.5197;1000.5197;24-Dec-2010
112049;Shinsei Liquid Fund - Institutional - Daily Dividend;1000.5197;1000.5197;1000.5197;26-Dec-2010
112049;Shinsei Liquid Fund - Institutional - Daily Dividend;1000.5197;1000.5197;1000.5197;27-Dec-2010
112049;Shinsei Liquid Fund - Institutional - Daily Dividend;1000.5197;1000.5197;1000.5197;28-Dec-2010
112049;Shinsei Liquid Fund - Institutional - Daily Dividend;1000.5197;1000.5197;1000.5197;29-Dec-2010
112049;Shinsei Liquid Fund - Institutional - Daily Dividend;1000.5197;1000.5197;1000.5197;30-Dec-2010
112049;Shinsei Liquid Fund - Institutional - Daily Dividend;1000.5197;1000.5197;1000.5197;31-Dec-2010
112049;Shinsei Liquid Fund - Institutional - Daily Dividend;1000.5197;1000.5197;1000.5197;02-Jan-2011
112049;Shinsei Liquid Fund - Institutional - Daily Dividend;1000.5197;1000.5197;1000.5197;03-Jan-2011
112049;Shinsei Liquid Fund - Institutional - Daily Dividend;1000.5197;1000.5197;1000.5197;04-Jan-2011
112049;Shinsei Liquid Fund - Institutional - Daily Dividend;1000.5197;1000.5197;1000.5197;05-Jan-2011
112049;Shinsei Liquid Fund - Institutional - Daily Dividend;1000.5197;1000.5197;1000.5197;06-Jan-2011
112049;Shinsei Liquid Fund - Institutional - Daily Dividend;1000.5197;1000.5197;1000.5197;07-Jan-2011
112049;Shinsei Liquid Fund - Institutional - Daily Dividend;1000.5197;1000.5197;1000.5197;09-Jan-2011
112049;Shinsei Liquid Fund - Institutional - Daily Dividend;1000.5197;1000.5197;1000.5197;10-Jan-2011
112049;Shinsei Liquid Fund - Institutional - Daily Dividend;1000.5197;1000.5197;1000.5197;11-Jan-2011
112049;Shinsei Liquid Fund - Institutional - Daily Dividend;1000.5197;1000.5197;1000.5197;12-Jan-2011
112049;Shinsei Liquid Fund - Institutional - Daily Dividend;1000.5197;1000.5197;1000.5197;13-Jan-2011
112049;Shinsei Liquid Fund - Institutional - Daily Dividend;1000.5197;1000.5197;1000.5197;14-Jan-2011
112049;Shinsei Liquid Fund - Institutional - Daily Dividend;1000.5197;1000.5197;1000.5197;16-Jan-2011
112041;Shinsei Liquid Fund - Institutional - Growth;1020.8165;1020.8165;1020.8165;01-Jan-2010
112041;Shinsei Liquid Fund - Institutional - Growth;1021.0788;1021.0788;1021.0788;03-Jan-2010
112041;Shinsei Liquid Fund - Institutional - Growth;1021.1955;1021.1955;1021.1955;04-Jan-2010
112041;Shinsei Liquid Fund - Institutional - Growth;1021.3036;1021.3036;1021.3036;05-Jan-2010
112041;Shinsei Liquid Fund - Institutional - Growth;1021.4130;1021.4130;1021.4130;06-Jan-2010
112041;Shinsei Liquid Fund - Institutional - Growth;1021.5218;1021.5218;1021.5218;07-Jan-2010
112041;Shinsei Liquid Fund - Institutional - Growth;1021.6326;1021.6326;1021.6326;08-Jan-2010
112041;Shinsei Liquid Fund - Institutional - Growth;1021.8549;1021.8549;1021.8549;10-Jan-2010
112041;Shinsei Liquid Fund - Institutional - Growth;1021.9669;1021.9669;1021.9669;11-Jan-2010
112041;Shinsei Liquid Fund - Institutional - Growth;1022.0757;1022.0757;1022.0757;12-Jan-2010
112041;Shinsei Liquid Fund - Institutional - Growth;1022.1865;1022.1865;1022.1865;13-Jan-2010
112041;Shinsei Liquid Fund - Institutional - Growth;1022.2913;1022.2913;1022.2913;14-Jan-2010
112041;Shinsei Liquid Fund - Institutional - Growth;1022.4006;1022.4006;1022.4006;15-Jan-2010
112041;Shinsei Liquid Fund - Institutional - Growth;1022.6231;1022.6231;1022.6231;17-Jan-2010
112041;Shinsei Liquid Fund - Institutional - Growth;1022.7343;1022.7343;1022.7343;18-Jan-2010
112041;Shinsei Liquid Fund - Institutional - Growth;1022.8390;1022.8390;1022.8390;19-Jan-2010
112041;Shinsei Liquid Fund - Institutional - Growth;1022.9418;1022.9418;1022.9418;20-Jan-2010
112041;Shinsei Liquid Fund - Institutional - Growth;1023.0449;1023.0449;1023.0449;21-Jan-2010
112041;Shinsei Liquid Fund - Institutional - Growth;1023.1593;1023.1593;1023.1593;22-Jan-2010
112041;Shinsei Liquid Fund - Institutional - Growth;1023.3881;1023.3881;1023.3881;24-Jan-2010
112041;Shinsei Liquid Fund - Institutional - Growth;1023.5028;1023.5028;1023.5028;25-Jan-2010
112041;Shinsei Liquid Fund - Institutional - Growth;1023.6176;1023.6176;1023.6176;26-Jan-2010
112041;Shinsei Liquid Fund - Institutional - Growth;1023.7317;1023.7317;1023.7317;27-Jan-2010
112041;Shinsei Liquid Fund - Institutional - Growth;1023.8446;1023.8446;1023.8446;28-Jan-2010
112041;Shinsei Liquid Fund - Institutional - Growth;1023.9496;1023.9496;1023.9496;29-Jan-2010
112041;Shinsei Liquid Fund - Institutional - Growth;1024.1601;1024.1601;1024.1601;31-Jan-2010
112041;Shinsei Liquid Fund - Institutional - Growth;1024.2637;1024.2637;1024.2637;01-Feb-2010
112041;Shinsei Liquid Fund - Institutional - Growth;1024.3605;1024.3605;1024.3605;02-Feb-2010
112041;Shinsei Liquid Fund - Institutional - Growth;1024.4691;1024.4691;1024.4691;03-Feb-2010
112041;Shinsei Liquid Fund - Institutional - Growth;1024.5750;1024.5750;1024.5750;04-Feb-2010
112041;Shinsei Liquid Fund - Institutional - Growth;1024.6871;1024.6871;1024.6871;05-Feb-2010
112041;Shinsei Liquid Fund - Institutional - Growth;1024.9123;1024.9123;1024.9123;07-Feb-2010
112041;Shinsei Liquid Fund - Institutional - Growth;1025.0236;1025.0236;1025.0236;08-Feb-2010
112041;Shinsei Liquid Fund - Institutional - Growth;1025.1350;1025.1350;1025.1350;09-Feb-2010
112041;Shinsei Liquid Fund - Institutional - Growth;1025.2456;1025.2456;1025.2456;10-Feb-2010
112041;Shinsei Liquid Fund - Institutional - Growth;1025.3556;1025.3556;1025.3556;11-Feb-2010
112041;Shinsei Liquid Fund - Institutional - Growth;1025.6891;1025.6891;1025.6891;14-Feb-2010
112041;Shinsei Liquid Fund - Institutional - Growth;1025.8008;1025.8008;1025.8008;15-Feb-2010
112041;Shinsei Liquid Fund - Institutional - Growth;1025.9103;1025.9103;1025.9103;16-Feb-2010
112041;Shinsei Liquid Fund - Institutional - Growth;1026.0206;1026.0206;1026.0206;17-Feb-2010
112041;Shinsei Liquid Fund - Institutional - Growth;1026.1292;1026.1292;1026.1292;18-Feb-2010
112041;Shinsei Liquid Fund - Institutional - Growth;1026.2391;1026.2391;1026.2391;19-Feb-2010
112041;Shinsei Liquid Fund - Institutional - Growth;1026.4576;1026.4576;1026.4576;21-Feb-2010
112041;Shinsei Liquid Fund - Institutional - Growth;1026.5664;1026.5664;1026.5664;22-Feb-2010
112041;Shinsei Liquid Fund - Institutional - Growth;1026.6770;1026.6770;1026.6770;23-Feb-2010
112041;Shinsei Liquid Fund - Institutional - Growth;1026.7818;1026.7818;1026.7818;24-Feb-2010
112041;Shinsei Liquid Fund - Institutional - Growth;1026.8905;1026.8905;1026.8905;25-Feb-2010
112041;Shinsei Liquid Fund - Institutional - Growth;1027.0014;1027.0014;1027.0014;26-Feb-2010
112041;Shinsei Liquid Fund - Institutional - Growth;1027.3341;1027.3341;1027.3341;01-Mar-2010
112041;Shinsei Liquid Fund - Institutional - Growth;1027.4361;1027.4361;1027.4361;02-Mar-2010
112041;Shinsei Liquid Fund - Institutional - Growth;1027.5450;1027.5450;1027.5450;03-Mar-2010
112041;Shinsei Liquid Fund - Institutional - Growth;1027.6523;1027.6523;1027.6523;04-Mar-2010
112041;Shinsei Liquid Fund - Institutional - Growth;1027.7596;1027.7596;1027.7596;05-Mar-2010
112041;Shinsei Liquid Fund - Institutional - Growth;1027.9758;1027.9758;1027.9758;07-Mar-2010
112041;Shinsei Liquid Fund - Institutional - Growth;1028.0817;1028.0817;1028.0817;08-Mar-2010
112041;Shinsei Liquid Fund - Institutional - Growth;1028.1911;1028.1911;1028.1911;09-Mar-2010
112041;Shinsei Liquid Fund - Institutional - Growth;1028.3009;1028.3009;1028.3009;10-Mar-2010
112041;Shinsei Liquid Fund - Institutional - Growth;1028.4042;1028.4042;1028.4042;11-Mar-2010
112041;Shinsei Liquid Fund - Institutional - Growth;1028.5094;1028.5094;1028.5094;12-Mar-2010
112041;Shinsei Liquid Fund - Institutional - Growth;1028.7202;1028.7202;1028.7202;14-Mar-2010
112041;Shinsei Liquid Fund - Institutional - Growth;1028.8421;1028.8421;1028.8421;15-Mar-2010
112041;Shinsei Liquid Fund - Institutional - Growth;1028.9639;1028.9639;1028.9639;16-Mar-2010
